Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,5,1,11.941999912261963,2,test,yes,1,2,108058.00008773804,278,139,Mon Feb 24 2025 19:24:34 GMT-0600 (Central Standard Time),118599.30000001192,box2,yes,O,1,1,2181.7000000178814,116417.59999999404,7059,DSST,B,111859.0,112410.0,110229.0,5,160,113
L,6,1,14.063999891281128,4,test,yes,1,4,105936.00010871887,236,151,Mon Feb 24 2025 19:24:34 GMT-0600 (Central Standard Time),120732.5,box4,yes,O,1,1,2113.0999999940395,118619.40000000596,7059,DSST,B,113970.0,114543.0,112430.0,6,160,113
X,7,1,17.03500008583069,8,test,yes,1,8,102964.99991416931,315,118,Mon Feb 24 2025 19:24:34 GMT-0600 (Central Standard Time),123700.30000001192,box8,yes,O,1,1,2959.5,120740.80000001192,7059,DSST,B,117186.0,117511.0,114552.0,7,160,113
T,8,1,19.40000009536743,2,test,yes,1,2,100599.99990463257,251,134,Mon Feb 24 2025 19:24:34 GMT-0600 (Central Standard Time),126065.90000000596,box2,yes,O,1,1,2350.300000011921,123715.59999999404,7059,DSST,B,119288.0,119877.0,117527.0,8,160,113
-,9,1,21.467999935150146,1,test,yes,1,1,98532.00006484985,223,151,Mon Feb 24 2025 19:24:34 GMT-0600 (Central Standard Time),128132.40000000596,box1,yes,O,1,1,2054.4000000059605,126078.0,7059,DSST,B,121251.0,121943.0,119889.0,9,160,113
),10,1,23.96499991416931,3,test,yes,1,3,96035.00008583069,247,128,Mon Feb 24 2025 19:24:34 GMT-0600 (Central Standard Time),130630.70000001788,box3,yes,O,1,1,2484.5,128146.20000001788,7059,DSST,B,123769.0,124441.0,121957.0,10,160,113
T,11,1,26.41700005531311,2,test,yes,1,2,93582.99994468689,261,151,Mon Feb 24 2025 19:24:34 GMT-0600 (Central Standard Time),133081.09999999404,box2,yes,O,1,1,2438.2999999821186,130642.80000001192,7059,DSST,B,126348.0,126892.0,124454.0,11,160,113
-,12,1,28.216000080108643,1,test,yes,1,1,91783.99991989136,251,153,Mon Feb 24 2025 19:24:34 GMT-0600 (Central Standard Time),134880.80000001192,box1,yes,O,1,1,1784.9000000059605,133095.90000000596,7059,DSST,B,128152.0,128692.0,126907.0,12,160,113
L,13,1,30.433000087738037,4,test,yes,1,4,89566.99991226196,222,140,Mon Feb 24 2025 19:24:34 GMT-0600 (Central Standard Time),137096.0,box4,yes,O,1,1,2203.4000000059605,134892.59999999404,7059,DSST,B,130383.0,130907.0,128704.0,13,160,113
T,14,1,32.83200001716614,2,test,yes,1,2,87167.99998283386,240,144,Mon Feb 24 2025 19:24:34 GMT-0600 (Central Standard Time),139495.09999999404,box2,yes,O,1,1,2385.199999988079,137109.90000000596,7059,DSST,B,132768.0,133306.0,130921.0,14,160,113
),15,1,35.06399989128113,3,test,yes,1,3,84936.00010871887,236,141,Mon Feb 24 2025 19:24:34 GMT-0600 (Central Standard Time),141727.5,box3,yes,O,1,1,2216.9000000059605,139510.59999999404,7059,DSST,B,135034.0,135538.0,133322.0,15,160,113
U,16,1,37.15700006484985,5,test,yes,1,5,82842.99993515015,224,147,Mon Feb 24 2025 19:24:34 GMT-0600 (Central Standard Time),143826.09999999404,box5,yes,O,1,1,2083.0,141743.09999999404,7059,DSST,B,137198.0,137637.0,135554.0,16,160,113
T,17,1,39.16199994087219,2,test,yes,1,2,80838.00005912781,268,137,Mon Feb 24 2025 19:24:34 GMT-0600 (Central Standard Time),145825.90000000596,box2,yes,O,1,1,1990.9000000059605,143835.0,7059,DSST,B,139179.0,139637.0,137646.0,17,160,113
),18,1,41.175999879837036,3,test,yes,1,3,78824.00012016296,185,129,Mon Feb 24 2025 19:24:34 GMT-0600 (Central Standard Time),147845.0,box3,yes,O,1,1,2004.5,145840.5,7059,DSST,B,141195.0,141656.0,139651.0,18,160,113
-,19,1,42.79200005531311,1,test,yes,1,1,77207.99994468689,221,139,Mon Feb 24 2025 19:24:34 GMT-0600 (Central Standard Time),149459.09999999404,box1,yes,O,1,1,1595.3999999761581,147863.70000001788,7059,DSST,B,142779.0,143270.0,141675.0,19,160,113
L,20,1,44.80900001525879,4,test,yes,1,4,75190.99998474121,296,140,Mon Feb 24 2025 19:24:34 GMT-0600 (Central Standard Time),151475.59999999404,box4,yes,O,1,1,2006.0999999940395,149469.5,7059,DSST,B,144860.0,145287.0,143280.0,20,160,113
+,21,1,47.925999879837036,9,test,yes,1,9,72074.00012016296,228,144,Mon Feb 24 2025 19:24:34 GMT-0600 (Central Standard Time),154590.59999999404,box9,yes,O,1,1,3102.5,151488.09999999404,7059,DSST,B,147798.0,148402.0,145299.0,21,160,113
O,22,1,50.50699996948242,6,test,yes,1,6,69493.00003051758,230,147,Mon Feb 24 2025 19:24:34 GMT-0600 (Central Standard Time),157173.0,box6,yes,O,1,1,2568.9000000059605,154604.09999999404,7059,DSST,B,150441.0,150984.0,148415.0,22,160,113
),23,1,52.44199991226196,3,test,yes,1,3,67558.00008773804,222,140,Mon Feb 24 2025 19:24:34 GMT-0600 (Central Standard Time),159106.30000001192,box3,yes,O,1,1,1921.800000011921,157184.5,7059,DSST,B,152489.0,152917.0,150995.0,23,160,113
-,24,1,54.20700001716614,1,test,yes,1,1,65792.99998283386,232,156,Mon Feb 24 2025 19:24:34 GMT-0600 (Central Standard Time),160871.59999999404,box1,yes,O,1,1,1751.8999999761581,159119.70000001788,7059,DSST,B,154191.0,154683.0,152931.0,24,160,113
L,25,1,56.22000002861023,4,test,yes,1,4,63779.99997138977,251,152,Mon Feb 24 2025 19:24:34 GMT-0600 (Central Standard Time),162888.70000001788,box4,yes,O,1,1,2003.0,160885.70000001788,7059,DSST,B,156239.0,156700.0,154697.0,25,160,113
-,26,1,57.83800005912781,1,test,yes,1,1,62161.99994087219,207,127,Mon Feb 24 2025 19:24:34 GMT-0600 (Central Standard Time),164503.40000000596,box1,yes,O,1,1,1605.9000000059605,162897.5,7059,DSST,B,157874.0,158314.0,156709.0,26,160,113
U,27,1,59.78699994087219,5,test,yes,1,5,60213.00005912781,253,144,Mon Feb 24 2025 19:24:34 GMT-0600 (Central Standard Time),166453.30000001192,box5,yes,O,1,1,1935.2000000178814,164518.09999999404,7059,DSST,B,159823.0,160264.0,158329.0,27,160,113
L,28,1,62.28500008583069,4,test,yes,1,4,57714.99991416931,232,139,Mon Feb 24 2025 19:24:34 GMT-0600 (Central Standard Time),168952.5,box4,yes,O,1,1,2488.2999999821186,166464.20000001788,7059,DSST,B,162206.0,162763.0,160275.0,28,160,113
T,29,1,64.22300004959106,2,test,yes,1,2,55776.999950408936,286,150,Mon Feb 24 2025 19:24:34 GMT-0600 (Central Standard Time),170887.59999999404,box2,yes,O,1,1,1925.199999988079,168962.40000000596,7059,DSST,B,164236.0,164699.0,162773.0,29,160,113
^,30,1,66.28500008583069,7,test,yes,1,7,53714.99991416931,290,169,Mon Feb 24 2025 19:24:34 GMT-0600 (Central Standard Time),172950.80000001192,box7,yes,O,1,1,2048.9000000059605,170901.90000000596,7059,DSST,B,166388.0,166762.0,164713.0,30,160,113
O,31,1,69.31900000572205,6,test,yes,1,6,50680.999994277954,267,139,Mon Feb 24 2025 19:24:34 GMT-0600 (Central Standard Time),175984.40000000596,box6,yes,O,1,1,3021.699999988079,172962.70000001788,7059,DSST,B,169038.0,169795.0,166774.0,31,160,113
),32,1,71.53399991989136,3,test,yes,1,3,48466.00008010864,245,119,Mon Feb 24 2025 19:24:34 GMT-0600 (Central Standard Time),178199.40000000596,box3,yes,O,1,1,2199.300000011921,176000.09999999404,7059,DSST,B,171484.0,172010.0,169811.0,32,160,113
U,33,1,73.51600003242493,5,test,yes,1,5,46483.99996757507,258,132,Mon Feb 24 2025 19:24:34 GMT-0600 (Central Standard Time),180182.30000001192,box5,yes,O,1,1,1970.4000000059605,178211.90000000596,7059,DSST,B,173468.0,173993.0,172023.0,33,160,113
^,34,1,75.99799990653992,7,test,yes,1,7,44002.00009346008,203,155,Mon Feb 24 2025 19:24:34 GMT-0600 (Central Standard Time),182664.80000001192,box7,yes,O,1,1,2469.0,180195.80000001192,7059,DSST,B,175968.0,176476.0,174007.0,34,160,113
+,35,1,78.09800004959106,9,test,yes,1,9,41901.999950408936,255,150,Mon Feb 24 2025 19:24:34 GMT-0600 (Central Standard Time),184764.20000001788,box9,yes,O,1,1,2087.600000023842,182676.59999999404,7059,DSST,B,178167.0,178575.0,176488.0,35,160,113
X,36,1,79.88000011444092,8,test,yes,1,8,40119.99988555908,228,131,Mon Feb 24 2025 19:24:34 GMT-0600 (Central Standard Time),186546.70000001788,box8,yes,O,1,1,1769.9000000059605,184776.80000001192,7059,DSST,B,179913.0,180358.0,178588.0,36,160,113
U,37,1,82.48099994659424,5,test,yes,1,5,37519.00005340576,299,136,Mon Feb 24 2025 19:24:34 GMT-0600 (Central Standard Time),189147.40000000596,box5,yes,O,1,1,2588.9000000059605,186558.5,7059,DSST,B,182265.0,182958.0,180369.0,37,160,113
L,38,1,84.54500007629395,4,test,yes,1,4,35454.999923706055,199,122,Mon Feb 24 2025 19:24:34 GMT-0600 (Central Standard Time),191212.5,box4,yes,O,1,1,2052.0,189160.5,7059,DSST,B,184548.0,185023.0,182971.0,38,160,113
O,39,1,86.61299991607666,6,test,yes,1,6,33387.00008392334,222,166,Mon Feb 24 2025 19:24:34 GMT-0600 (Central Standard Time),193277.40000000596,box6,yes,O,1,1,2053.4000000059605,191224.0,7059,DSST,B,186679.0,187088.0,185035.0,39,160,113
),40,1,88.66100001335144,3,test,yes,1,3,31338.99998664856,228,139,Mon Feb 24 2025 19:24:34 GMT-0600 (Central Standard Time),195327.30000001192,box3,yes,O,1,1,2036.2000000178814,193291.09999999404,7059,DSST,B,188677.0,189138.0,187102.0,40,160,113
^,41,1,91.17799997329712,7,test,yes,1,7,28822.00002670288,241,160,Mon Feb 24 2025 19:24:34 GMT-0600 (Central Standard Time),197843.90000000596,box7,yes,O,1,1,2504.9000000059605,195339.0,7059,DSST,B,191245.0,191655.0,189150.0,41,160,113
T,42,1,93.26099991798401,2,test,yes,1,2,26739.00008201599,194,127,Mon Feb 24 2025 19:24:34 GMT-0600 (Central Standard Time),199925.09999999404,box2,yes,O,1,1,2068.899999976158,197856.20000001788,7059,DSST,B,193264.0,193736.0,191667.0,42,160,113
X,43,1,95.16000008583069,8,test,yes,1,8,24839.99991416931,288,153,Mon Feb 24 2025 19:24:34 GMT-0600 (Central Standard Time),201825.20000001788,box8,yes,O,1,1,1883.1000000238419,199942.09999999404,7059,DSST,B,195211.0,195636.0,193753.0,43,160,113
-,44,1,97.64000010490417,1,test,yes,1,1,22359.999895095825,413,158,Mon Feb 24 2025 19:24:34 GMT-0600 (Central Standard Time),204307.30000001192,box1,yes,O,1,1,2469.0,201838.30000001192,7059,DSST,B,197577.0,198118.0,195649.0,44,160,113
+,45,1,100.65700006484985,9,test,yes,1,9,19342.999935150146,255,140,Mon Feb 24 2025 19:24:34 GMT-0600 (Central Standard Time),207322.90000000596,box9,yes,O,1,1,3004.0999999940395,204318.80000001192,7059,DSST,B,200487.0,201134.0,198130.0,45,160,113
U,46,1,102.87700009346008,5,test,yes,1,5,17122.999906539917,181,160,Mon Feb 24 2025 19:24:34 GMT-0600 (Central Standard Time),209540.5,box5,yes,O,1,1,2206.2999999821186,207334.20000001788,7059,DSST,B,202775.0,203351.0,201145.0,46,160,113
X,47,1,104.91199994087219,8,test,yes,1,8,15088.000059127808,213,155,Mon Feb 24 2025 19:24:34 GMT-0600 (Central Standard Time),211572.09999999404,box8,yes,O,1,1,2015.5999999940395,209556.5,7059,DSST,B,204798.0,205383.0,203368.0,47,160,113
L,48,1,107.06200003623962,4,test,yes,1,4,12937.999963760376,230,150,Mon Feb 24 2025 19:24:34 GMT-0600 (Central Standard Time),213722.30000001192,box4,yes,O,1,1,2131.5,211590.80000001192,7059,DSST,B,207058.0,207533.0,205402.0,48,160,113
+,49,1,109.63899993896484,9,test,yes,1,9,10361.000061035156,196,164,Mon Feb 24 2025 19:24:34 GMT-0600 (Central Standard Time),216304.30000001192,box9,yes,O,1,1,2561.7000000178814,213742.59999999404,7059,DSST,B,209498.0,210115.0,207554.0,49,160,113
),50,1,111.91199994087219,3,test,yes,1,3,8088.000059127808,246,159,Mon Feb 24 2025 19:24:34 GMT-0600 (Central Standard Time),218570.20000001788,box3,yes,O,1,1,2253.2000000178814,216317.0,7059,DSST,B,211872.0,212381.0,210128.0,50,160,113
O,51,1,113.87800002098083,6,test,yes,1,6,6121.999979019165,254,131,Mon Feb 24 2025 19:24:34 GMT-0600 (Central Standard Time),220536.80000001192,box6,yes,O,1,1,1945.4000000059605,218591.40000000596,7059,DSST,B,213949.0,214348.0,212402.0,51,160,113
T,52,1,115.96000003814697,2,test,yes,1,2,4039.9999618530273,248,142,Mon Feb 24 2025 19:24:34 GMT-0600 (Central Standard Time),222620.90000000596,box2,yes,O,1,1,2063.5999999940395,220557.30000001192,7059,DSST,B,215990.0,216432.0,214368.0,52,160,113
U,53,1,117.7409999370575,5,test,yes,1,5,2259.000062942505,305,138,Mon Feb 24 2025 19:24:34 GMT-0600 (Central Standard Time),224401.90000000596,box5,yes,O,1,1,1762.800000011921,222639.09999999404,7059,DSST,B,217805.0,218213.0,216450.0,53,160,113
-,54,1,119.79099988937378,1,test,yes,1,1,209.0001106262207,251,138,Mon Feb 24 2025 19:24:34 GMT-0600 (Central Standard Time),226452.20000001788,box1,yes,O,1,1,2032.9000000059605,224419.30000001192,7059,DSST,B,219845.0,220263.0,218230.0,54,160,113
+,54,1,120.01999998092651,1,test,no,0,9,-19.999980926513672,251,138,Mon Feb 24 2025 19:24:34 GMT-0600 (Central Standard Time),226684.70000001788,0,no,O,None,1,214.60000002384186,226470.09999999404,7059,DSST,B,220281.0,220496.0,220281.0,55,160,113
