Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
L,13,1,43.42400002479553,4,test,yes,1,4,76575.99997520447,282,162,Fri Apr 18 2025 15:53:05 GMT-0500 (Central Daylight Time),158218.69999998808,box4,yes,O,1,1,3291.0999999940395,154927.59999999404,7129,DSST,C,156106.0,156629.0,153339.0,13,160,113
T,14,1,45.9760000705719,2,test,yes,1,2,74023.9999294281,264,151,Fri Apr 18 2025 15:53:05 GMT-0500 (Central Daylight Time),160768.29999998212,box2,yes,O,1,1,2538.0999999940395,158230.19999998808,7129,DSST,C,158486.0,159179.0,156641.0,14,160,113
),15,1,49.021000146865845,3,test,yes,1,3,70978.99985313416,233,149,Fri Apr 18 2025 15:53:05 GMT-0500 (Central Daylight Time),163815.69999998808,box3,yes,O,1,1,3032.4000000059605,160783.29999998212,7129,DSST,C,161570.0,162227.0,159194.0,15,160,113
U,16,1,52.28500008583069,5,test,yes,1,5,67714.99991416931,278,159,Fri Apr 18 2025 15:53:05 GMT-0500 (Central Daylight Time),167081.40000000596,box5,yes,O,1,1,3252.7000000178814,163828.69999998808,7129,DSST,C,164953.0,165492.0,162240.0,16,160,113
T,17,1,54.63700008392334,2,test,yes,1,2,65362.99991607666,240,131,Fri Apr 18 2025 15:53:05 GMT-0500 (Central Daylight Time),169432.0,box2,yes,O,1,1,2339.800000011921,167092.19999998808,7129,DSST,C,167304.0,167843.0,165503.0,17,160,113
),18,1,56.91900014877319,3,test,yes,1,3,63080.99985122681,281,135,Fri Apr 18 2025 15:53:05 GMT-0500 (Central Daylight Time),171714.5,box3,yes,O,1,1,2270.4000000059605,169444.09999999404,7129,DSST,C,169602.0,170125.0,167855.0,18,160,113
-,19,1,59.05299997329712,1,test,yes,1,1,60947.00002670288,288,149,Fri Apr 18 2025 15:53:05 GMT-0500 (Central Daylight Time),173846.40000000596,box1,yes,O,1,1,2121.4000000059605,171725.0,7129,DSST,C,171716.0,172257.0,170136.0,19,160,113
L,20,1,61.88600015640259,4,test,yes,1,4,58113.99984359741,223,151,Fri Apr 18 2025 15:53:05 GMT-0500 (Central Daylight Time),176679.90000000596,box4,yes,O,1,1,2818.2000000178814,173861.69999998808,7129,DSST,C,174484.0,175091.0,172273.0,20,160,113
+,21,1,65.36700010299683,9,test,yes,1,9,54632.999897003174,265,152,Fri Apr 18 2025 15:53:05 GMT-0500 (Central Daylight Time),180161.29999998212,box9,yes,O,1,1,3468.5,176692.79999998212,7129,DSST,C,177915.0,178572.0,175104.0,21,160,113
O,22,1,68.36300015449524,6,test,yes,1,6,51636.99984550476,243,137,Fri Apr 18 2025 15:53:05 GMT-0500 (Central Daylight Time),183160.5,box6,yes,O,1,1,2987.300000011921,180173.19999998808,7129,DSST,C,180914.0,181571.0,178584.0,22,160,113
),23,1,71.3600001335144,3,test,yes,1,3,48639.999866485596,346,132,Fri Apr 18 2025 15:53:05 GMT-0500 (Central Daylight Time),186158.79999998212,box3,yes,O,1,1,2987.5,183171.29999998212,7129,DSST,C,183897.0,184570.0,181582.0,23,160,113
-,24,1,73.55900001525879,1,test,yes,1,1,46440.99998474121,245,119,Fri Apr 18 2025 15:53:05 GMT-0500 (Central Daylight Time),188358.29999998212,box1,yes,O,1,1,2190.5999999940395,186167.69999998808,7129,DSST,C,186177.0,186769.0,184579.0,24,160,113
L,25,1,75.67900013923645,4,test,yes,1,4,44320.99986076355,269,156,Fri Apr 18 2025 15:53:05 GMT-0500 (Central Daylight Time),190474.59999999404,box4,yes,O,1,1,2108.0,188366.59999999404,7129,DSST,C,188394.0,188886.0,186778.0,25,160,113
-,26,1,78.06299996376038,1,test,yes,1,1,41937.000036239624,257,147,Fri Apr 18 2025 15:53:05 GMT-0500 (Central Daylight Time),192859.0,box1,yes,O,1,1,2372.0999999940395,190486.90000000596,7129,DSST,C,190627.0,191270.0,188898.0,26,160,113
U,27,1,80.67900013923645,5,test,yes,1,5,39320.99986076355,233,161,Fri Apr 18 2025 15:53:05 GMT-0500 (Central Daylight Time),195474.69999998808,box5,yes,O,1,1,2604.7999999821186,192869.90000000596,7129,DSST,C,193160.0,193886.0,191281.0,27,160,113
L,28,1,83.25999999046326,4,test,yes,1,4,36740.00000953674,280,126,Fri Apr 18 2025 15:53:05 GMT-0500 (Central Daylight Time),198056.29999998212,box4,yes,O,1,1,2569.5999999940395,195486.69999998808,7129,DSST,C,195858.0,196467.0,193898.0,28,160,113
T,29,1,85.87100005149841,2,test,yes,1,2,34128.99994850159,238,143,Fri Apr 18 2025 15:53:05 GMT-0500 (Central Daylight Time),200670.0,box2,yes,O,1,1,2602.800000011921,198067.19999998808,7129,DSST,C,198540.0,199081.0,196478.0,29,160,113
^,30,1,88.35899996757507,7,test,yes,1,7,31641.000032424927,219,157,Fri Apr 18 2025 15:53:05 GMT-0500 (Central Daylight Time),203155.69999998808,box7,yes,O,1,1,2478.0999999940395,200677.59999999404,7129,DSST,C,201090.0,201567.0,199089.0,30,160,113
O,31,1,90.99500012397766,6,test,yes,1,6,29004.99987602234,278,145,Fri Apr 18 2025 15:53:05 GMT-0500 (Central Daylight Time),205787.90000000596,box6,yes,O,1,1,2622.300000011921,203165.59999999404,7129,DSST,C,203644.0,204199.0,201577.0,31,160,113
),32,1,93.4909999370575,3,test,yes,1,3,26509.000062942505,267,129,Fri Apr 18 2025 15:53:05 GMT-0500 (Central Daylight Time),208286.79999998212,box3,yes,O,1,1,2484.5,205802.29999998212,7129,DSST,C,206222.0,206698.0,204213.0,32,160,113
U,33,1,96.00600004196167,5,test,yes,1,5,23993.99995803833,288,163,Fri Apr 18 2025 15:53:05 GMT-0500 (Central Daylight Time),210802.40000000596,box5,yes,O,1,1,2503.5,208298.90000000596,7129,DSST,C,208688.0,209213.0,206710.0,33,160,113
^,34,1,99.25600004196167,7,test,yes,1,7,20743.99995803833,272,153,Fri Apr 18 2025 15:53:05 GMT-0500 (Central Daylight Time),214052.29999998212,box7,yes,O,1,1,3239.0,210813.29999998212,7129,DSST,C,211970.0,212463.0,209224.0,34,160,113
+,35,1,103.57000017166138,9,test,yes,1,9,16429.999828338623,257,169,Fri Apr 18 2025 15:53:05 GMT-0500 (Central Daylight Time),218366.59999999404,box9,yes,O,1,1,4303.699999988079,214062.90000000596,7129,DSST,C,216053.0,216778.0,212474.0,35,160,113
X,36,1,106.43799996376038,8,test,yes,1,8,13562.000036239624,282,151,Fri Apr 18 2025 15:53:05 GMT-0500 (Central Daylight Time),221231.09999999404,box8,yes,O,1,1,2852.9000000059605,218378.19999998808,7129,DSST,C,219036.0,219642.0,216789.0,36,160,113
U,37,1,109.62400007247925,5,test,yes,1,5,10375.999927520752,289,141,Fri Apr 18 2025 15:53:05 GMT-0500 (Central Daylight Time),224416.29999998212,box5,yes,O,1,1,3170.199999988079,221246.09999999404,7129,DSST,C,222167.0,222827.0,219657.0,37,160,113
L,38,1,112.18499994277954,4,test,yes,1,4,7815.000057220459,303,125,Fri Apr 18 2025 15:53:05 GMT-0500 (Central Daylight Time),226982.40000000596,box4,yes,O,1,1,2549.7000000178814,224432.69999998808,7129,DSST,C,224785.0,225393.0,222844.0,38,160,113
O,39,1,114.40400004386902,6,test,yes,1,6,5595.999956130981,169,158,Fri Apr 18 2025 15:53:05 GMT-0500 (Central Daylight Time),229197.79999998212,box6,yes,O,1,1,2205.2999999821186,226992.5,7129,DSST,C,227099.0,227609.0,225404.0,39,160,113
),40,1,116.96900010108948,3,test,yes,1,3,3030.9998989105225,263,135,Fri Apr 18 2025 15:53:05 GMT-0500 (Central Daylight Time),231763.79999998212,box3,yes,O,1,1,2551.2999999821186,229212.5,7129,DSST,C,229548.0,230175.0,227623.0,40,160,113
^,40,1,120.01500010490417,3,test,no,0,7,-15.000104904174805,263,135,Fri Apr 18 2025 15:53:05 GMT-0500 (Central Daylight Time),234810.79999998212,0,no,O,None,1,3034.199999988079,231776.59999999404,7129,DSST,C,230188.0,233222.0,230188.0,41,160,113
