Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
),3,1,13.038000106811523,3,test,yes,1,3,106961.99989318848,262,144,Fri Mar 28 2025 14:31:33 GMT-0500 (Central Daylight Time),132620.70000004768,box3,yes,O,1,1,3945.600000023842,128675.10000002384,7114,DSST,C,128357.0,129327.0,125382.0,3,160,113
^,4,1,16.628000020980835,7,test,yes,1,7,103371.99997901917,248,130,Fri Mar 28 2025 14:31:33 GMT-0500 (Central Daylight Time),136202.60000002384,box7,yes,O,1,1,3535.399999976158,132667.20000004768,7114,DSST,C,132023.0,132909.0,129374.0,4,160,113
T,5,1,20.386000156402588,2,test,yes,1,2,99613.99984359741,256,147,Fri Mar 28 2025 14:31:33 GMT-0500 (Central Daylight Time),139968.5,box2,yes,O,1,1,3712.399999976158,136256.10000002384,7114,DSST,C,135678.0,136675.0,132963.0,5,160,113
L,6,1,23.32100009918213,4,test,yes,1,4,96678.99990081787,235,138,Fri Mar 28 2025 14:31:33 GMT-0500 (Central Daylight Time),142900.80000007153,box4,yes,O,1,1,2881.9000000953674,140018.89999997616,7114,DSST,C,138740.0,139607.0,136726.0,6,160,113
X,7,1,26.822999954223633,8,test,yes,1,8,93177.00004577637,251,148,Fri Mar 28 2025 14:31:33 GMT-0500 (Central Daylight Time),146399.5,box8,yes,O,1,1,3443.0,142956.5,7114,DSST,C,142132.0,143106.0,139663.0,7,160,113
T,8,1,29.865000009536743,2,test,yes,1,2,90134.99999046326,260,142,Fri Mar 28 2025 14:31:33 GMT-0500 (Central Daylight Time),149448.60000002384,box2,yes,O,1,1,2996.0,146452.60000002384,7114,DSST,C,145438.0,146155.0,143159.0,8,160,113
-,9,1,32.342000007629395,1,test,yes,1,1,87657.9999923706,237,138,Fri Mar 28 2025 14:31:33 GMT-0500 (Central Daylight Time),151915.5,box1,yes,O,1,1,2421.1999999284744,149494.30000007153,7114,DSST,C,147755.0,148622.0,146201.0,9,160,113
),10,1,35.1800000667572,3,test,yes,1,3,84819.9999332428,241,141,Fri Mar 28 2025 14:31:33 GMT-0500 (Central Daylight Time),154763.20000004768,box3,yes,O,1,1,2787.7000000476837,151975.5,7114,DSST,C,150529.0,151470.0,148682.0,10,160,113
T,11,1,38.371999979019165,2,test,yes,1,2,81628.00002098083,250,140,Fri Mar 28 2025 14:31:33 GMT-0500 (Central Daylight Time),157947.70000004768,box2,yes,O,1,1,3141.100000023842,154806.60000002384,7114,DSST,C,153703.0,154654.0,151514.0,11,160,113
-,12,1,40.69500017166138,1,test,yes,1,1,79304.99982833862,232,137,Fri Mar 28 2025 14:31:33 GMT-0500 (Central Daylight Time),160278.70000004768,box1,yes,O,1,1,2278.2000000476837,158000.5,7114,DSST,C,156177.0,156985.0,154707.0,12,160,113
L,13,1,43.866000175476074,4,test,yes,1,4,76133.99982452393,246,147,Fri Mar 28 2025 14:31:33 GMT-0500 (Central Daylight Time),163443.70000004768,box4,yes,O,1,1,3117.100000023842,160326.60000002384,7114,DSST,C,159086.0,160150.0,157034.0,13,160,113
T,14,1,47.16600012779236,2,test,yes,1,2,72833.99987220764,258,142,Fri Mar 28 2025 14:31:33 GMT-0500 (Central Daylight Time),166742.80000007153,box2,yes,O,1,1,3251.3000000715256,163491.5,7114,DSST,C,162703.0,163450.0,160198.0,14,160,113
),15,1,50.10899996757507,3,test,yes,1,3,69891.00003242493,238,142,Fri Mar 28 2025 14:31:33 GMT-0500 (Central Daylight Time),169707.5,box3,yes,O,1,1,2913.600000023842,166793.89999997616,7114,DSST,C,165463.0,166414.0,163501.0,15,160,113
U,16,1,53.58400011062622,5,test,yes,1,5,66415.99988937378,248,144,Fri Mar 28 2025 14:31:33 GMT-0500 (Central Daylight Time),173157.80000007153,box5,yes,O,1,1,3426.9000000953674,169730.89999997616,7114,DSST,C,168929.0,169864.0,166438.0,16,160,113
T,17,1,56.69799995422363,2,test,yes,1,2,63302.00004577637,224,139,Fri Mar 28 2025 14:31:33 GMT-0500 (Central Daylight Time),176273.89999997616,box2,yes,O,1,1,3057.399999976158,173216.5,7114,DSST,C,172126.0,172981.0,169923.0,17,160,113
),18,1,59.623000144958496,3,test,yes,1,3,60376.999855041504,222,128,Fri Mar 28 2025 14:31:33 GMT-0500 (Central Daylight Time),179205.39999997616,box3,yes,O,1,1,2868.5,176336.89999997616,7114,DSST,C,174996.0,175912.0,173044.0,18,160,113
-,19,1,61.937999963760376,1,test,yes,1,1,58062.000036239624,261,142,Fri Mar 28 2025 14:31:33 GMT-0500 (Central Daylight Time),181522.0,box1,yes,O,1,1,2266.2999999523163,179255.70000004768,7114,DSST,C,177438.0,178229.0,175963.0,19,160,113
L,20,1,65.32299995422363,4,test,yes,1,4,54677.00004577637,234,130,Fri Mar 28 2025 14:31:33 GMT-0500 (Central Daylight Time),184903.70000004768,box4,yes,O,1,1,3336.3000000715256,181567.39999997616,7114,DSST,C,180860.0,181610.0,178274.0,20,160,113
+,21,1,69.10300016403198,9,test,yes,1,9,50896.99983596802,239,150,Fri Mar 28 2025 14:31:33 GMT-0500 (Central Daylight Time),188686.0,box9,yes,O,1,1,3734.5,184951.5,7114,DSST,C,184283.0,185393.0,181658.0,21,160,113
O,22,1,71.73900008201599,6,test,yes,1,6,48260.99991798401,282,152,Fri Mar 28 2025 14:31:33 GMT-0500 (Central Daylight Time),191318.20000004768,box6,yes,O,1,1,2593.5,188724.70000004768,7114,DSST,C,187328.0,188025.0,185432.0,22,160,113
),23,1,74.35199999809265,3,test,yes,1,3,45648.00000190735,275,134,Fri Mar 28 2025 14:31:33 GMT-0500 (Central Daylight Time),193934.0,box3,yes,O,1,1,2561.0,191373.0,7114,DSST,C,189874.0,190641.0,188080.0,23,160,113
-,24,1,76.60300016403198,1,test,yes,1,1,43396.99983596802,278,157,Fri Mar 28 2025 14:31:33 GMT-0500 (Central Daylight Time),196183.5,box1,yes,O,1,1,2197.100000023842,193986.39999997616,7114,DSST,C,191975.0,192890.0,190693.0,24,160,113
L,25,1,80.18799996376038,4,test,yes,1,4,39812.000036239624,220,141,Fri Mar 28 2025 14:31:33 GMT-0500 (Central Daylight Time),199765.20000004768,box4,yes,O,1,1,3531.600000023842,196233.60000002384,7114,DSST,C,195718.0,196472.0,192940.0,25,160,113
-,26,1,82.66700005531311,1,test,yes,1,1,37332.99994468689,230,154,Fri Mar 28 2025 14:31:33 GMT-0500 (Central Daylight Time),202247.89999997616,box1,yes,O,1,1,2429.5,199818.39999997616,7114,DSST,C,198004.0,198955.0,196525.0,26,160,113
U,27,1,87.0550000667572,5,test,yes,1,5,32944.9999332428,240,136,Fri Mar 28 2025 14:31:33 GMT-0500 (Central Daylight Time),206629.80000007153,box5,yes,O,1,1,4331.200000047684,202298.60000002384,7114,DSST,C,202579.0,203336.0,199006.0,27,160,113
L,28,1,89.9190001487732,4,test,yes,1,4,30080.999851226807,276,133,Fri Mar 28 2025 14:31:33 GMT-0500 (Central Daylight Time),209511.30000007153,box4,yes,O,1,1,2824.5,206686.80000007153,7114,DSST,C,205429.0,206218.0,203394.0,28,160,113
T,29,1,93.24900007247925,2,test,yes,1,2,26750.999927520752,215,134,Fri Mar 28 2025 14:31:33 GMT-0500 (Central Daylight Time),212827.39999997616,box2,yes,O,1,1,3289.0999999046326,209538.30000007153,7114,DSST,C,208688.0,209534.0,206245.0,29,160,113
^,30,1,96.58100008964539,7,test,yes,1,7,23418.999910354614,235,152,Fri Mar 28 2025 14:31:33 GMT-0500 (Central Daylight Time),216160.10000002384,box7,yes,O,1,1,3284.399999976158,212875.70000004768,7114,DSST,C,212081.0,212867.0,209582.0,30,160,113
O,31,1,99.73000001907349,6,test,yes,1,6,20269.999980926514,267,152,Fri Mar 28 2025 14:31:33 GMT-0500 (Central Daylight Time),219308.80000007153,box6,yes,O,1,1,3097.100000023842,216211.70000004768,7114,DSST,C,215133.0,216015.0,212919.0,31,160,113
),32,1,102.63499999046326,3,test,yes,1,3,17365.000009536743,283,141,Fri Mar 28 2025 14:31:33 GMT-0500 (Central Daylight Time),222208.20000004768,box3,yes,O,1,1,2843.399999976158,219364.80000007153,7114,DSST,C,218218.0,218915.0,216072.0,32,160,113
U,33,1,106.0920000076294,5,test,yes,1,5,13907.999992370605,230,144,Fri Mar 28 2025 14:31:33 GMT-0500 (Central Daylight Time),225674.20000004768,box5,yes,O,1,1,3404.399999976158,222269.80000007153,7114,DSST,C,221595.0,222381.0,218977.0,33,160,113
^,34,1,109.92900013923645,7,test,yes,1,7,10070.99986076355,201,140,Fri Mar 28 2025 14:31:33 GMT-0500 (Central Daylight Time),229505.30000007153,box7,yes,O,1,1,3787.600000023842,225717.70000004768,7114,DSST,C,225312.0,226212.0,222425.0,34,160,113
+,35,1,112.90400004386902,9,test,yes,1,9,7095.999956130981,283,140,Fri Mar 28 2025 14:31:33 GMT-0500 (Central Daylight Time),232503.5,box9,yes,O,1,1,2950.100000023842,229553.39999997616,7114,DSST,C,228618.0,229210.0,226260.0,35,160,113
X,36,1,115.97500014305115,8,test,yes,1,8,4024.9998569488525,303,142,Fri Mar 28 2025 14:31:33 GMT-0500 (Central Daylight Time),235554.10000002384,box8,yes,O,1,1,3030.0,232524.10000002384,7114,DSST,C,231447.0,232261.0,229231.0,36,160,113
U,37,1,118.76200008392334,5,test,yes,1,5,1237.9999160766602,240,145,Fri Mar 28 2025 14:31:33 GMT-0500 (Central Daylight Time),238337.70000004768,box5,yes,O,1,1,2729.3000000715256,235608.39999997616,7114,DSST,C,234210.0,235044.0,232315.0,37,160,113
L,37,1,120.05800008773804,5,test,no,0,4,-58.00008773803711,240,145,Fri Mar 28 2025 14:31:33 GMT-0500 (Central Daylight Time),239636.30000007153,0,no,O,None,1,1244.8000000715256,238391.5,7114,DSST,C,235099.0,236343.0,235098.0,38,160,113
