Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,1,1,3.6470000743865967,2,test,yes,1,2,116352.9999256134,260,142,Tue Oct 01 2024 16:57:47 GMT-0500 (Central Daylight Time),110100.30000007153,box2,yes,O,1,1,3587.2000000476837,106513.10000002384,7022,DSST,C,100512.0,101455.0,97868.0,1,160,113
-,2,1,6.5340001583099365,1,test,yes,1,1,113465.99984169006,263,141,Tue Oct 01 2024 16:57:47 GMT-0500 (Central Daylight Time),112982.60000002384,box1,yes,O,1,1,2829.100000023842,110153.5,7022,DSST,C,103518.0,104337.0,101508.0,2,160,113
),3,1,9.979000091552734,3,test,yes,1,3,110020.99990844727,298,135,Tue Oct 01 2024 16:57:47 GMT-0500 (Central Daylight Time),116431.70000004768,box3,yes,O,1,1,3397.7000000476837,113034.0,7022,DSST,C,106800.0,107786.0,104389.0,3,160,113
^,4,1,13.588000059127808,7,test,yes,1,7,106411.99994087219,235,145,Tue Oct 01 2024 16:57:47 GMT-0500 (Central Daylight Time),120046.90000009537,box7,yes,O,1,1,3546.0,116500.90000009537,7022,DSST,C,110528.0,111402.0,107856.0,4,160,113
T,5,1,16.88700008392334,2,test,yes,1,2,103112.99991607666,256,141,Tue Oct 01 2024 16:57:47 GMT-0500 (Central Daylight Time),123345.80000007153,box2,yes,O,1,1,3253.7000000476837,120092.10000002384,7022,DSST,C,113861.0,114700.0,111447.0,5,160,113
L,6,1,20.055000066757202,4,test,yes,1,4,99944.9999332428,235,136,Tue Oct 01 2024 16:57:47 GMT-0500 (Central Daylight Time),126511.80000007153,box4,yes,O,1,1,3124.100000023842,123387.70000004768,7022,DSST,C,116677.0,117867.0,114743.0,6,160,113
X,7,1,23.722000122070312,8,test,yes,1,8,96277.99987792969,281,149,Tue Oct 01 2024 16:57:47 GMT-0500 (Central Daylight Time),130176.70000004768,box8,yes,O,1,1,3618.0,126558.70000004768,7022,DSST,C,120338.0,121531.0,117914.0,7,160,113
T,8,1,26.719000101089478,2,test,yes,1,2,93280.99989891052,234,137,Tue Oct 01 2024 16:57:47 GMT-0500 (Central Daylight Time),133176.40000009537,box2,yes,O,1,1,2955.0,130221.40000009537,7022,DSST,C,123488.0,124531.0,121576.0,8,160,113
-,9,1,29.580000162124634,1,test,yes,1,1,90419.99983787537,228,143,Tue Oct 01 2024 16:57:47 GMT-0500 (Central Daylight Time),136041.80000007153,box1,yes,O,1,1,2820.100000023842,133221.70000004768,7022,DSST,C,126476.0,127397.0,124577.0,9,160,113
),10,1,32.450000047683716,3,test,yes,1,3,87549.99995231628,256,139,Tue Oct 01 2024 16:57:47 GMT-0500 (Central Daylight Time),138907.40000009537,box3,yes,O,1,1,2820.8000000715256,136086.60000002384,7022,DSST,C,129250.0,130262.0,127442.0,10,160,113
T,11,1,35.045000076293945,2,test,yes,1,2,84954.99992370605,239,150,Tue Oct 01 2024 16:57:47 GMT-0500 (Central Daylight Time),141506.70000004768,box2,yes,O,1,1,2556.7000000476837,138950.0,7022,DSST,C,131887.0,132861.0,130305.0,11,160,113
-,12,1,37.593000173568726,1,test,yes,1,1,82406.99982643127,217,150,Tue Oct 01 2024 16:57:47 GMT-0500 (Central Daylight Time),144056.10000002384,box1,yes,O,1,1,2506.7999999523163,141549.30000007153,7022,DSST,C,134611.0,135411.0,132904.0,12,160,113
L,13,1,40.59500002861023,4,test,yes,1,4,79404.99997138977,280,134,Tue Oct 01 2024 16:57:47 GMT-0500 (Central Daylight Time),147070.5,box4,yes,O,1,1,2973.7999999523163,144096.70000004768,7022,DSST,C,137567.0,138425.0,135452.0,13,160,113
T,14,1,43.37700009346008,2,test,yes,1,2,76622.99990653992,242,146,Tue Oct 01 2024 16:57:47 GMT-0500 (Central Daylight Time),149837.0,box2,yes,O,1,1,2745.5,147091.5,7022,DSST,C,140199.0,141192.0,138446.0,14,160,113
),15,1,46.438000202178955,3,test,yes,1,3,73561.99979782104,268,142,Tue Oct 01 2024 16:57:47 GMT-0500 (Central Daylight Time),152902.60000002384,box3,yes,O,1,1,3027.100000023842,149875.5,7022,DSST,C,143189.0,144257.0,141231.0,15,160,113
U,16,1,49.407999992370605,5,test,yes,1,5,70592.0000076294,321,146,Tue Oct 01 2024 16:57:47 GMT-0500 (Central Daylight Time),155884.30000007153,box5,yes,O,1,1,2943.0,152941.30000007153,7022,DSST,C,146365.0,147239.0,144296.0,16,160,113
T,17,1,52.20700001716614,2,test,yes,1,2,67792.99998283386,288,147,Tue Oct 01 2024 16:57:47 GMT-0500 (Central Daylight Time),158683.80000007153,box2,yes,O,1,1,2781.5,155902.30000007153,7022,DSST,C,149065.0,150039.0,147257.0,17,160,113
),18,1,54.90700006484985,3,test,yes,1,3,65092.99993515015,291,147,Tue Oct 01 2024 16:57:47 GMT-0500 (Central Daylight Time),161382.5,box3,yes,O,1,1,2679.7999999523163,158702.70000004768,7022,DSST,C,151913.0,152737.0,150058.0,18,160,113
-,19,1,57.74000000953674,1,test,yes,1,1,62259.99999046326,278,152,Tue Oct 01 2024 16:57:47 GMT-0500 (Central Daylight Time),164215.0,box1,yes,O,1,1,2813.7999999523163,161401.20000004768,7022,DSST,C,154711.0,155570.0,152756.0,19,160,113
L,20,1,60.48400020599365,4,test,yes,1,4,59515.99979400635,270,138,Tue Oct 01 2024 16:57:47 GMT-0500 (Central Daylight Time),166954.80000007153,box4,yes,O,1,1,2720.8000000715256,164234.0,7022,DSST,C,157346.0,158310.0,155589.0,20,160,113
+,21,1,64.37000012397766,9,test,yes,1,9,55629.99987602234,246,147,Tue Oct 01 2024 16:57:47 GMT-0500 (Central Daylight Time),170845.90000009537,box9,yes,O,1,1,3861.9000000953674,166984.0,7022,DSST,C,161171.0,162201.0,158339.0,21,160,113
O,22,1,67.79800009727478,6,test,yes,1,6,52201.99990272522,223,147,Tue Oct 01 2024 16:57:47 GMT-0500 (Central Daylight Time),174263.0,box6,yes,O,1,1,3399.6999999284744,170863.30000007153,7022,DSST,C,164776.0,165618.0,162218.0,22,160,113
),23,1,70.61700010299683,3,test,yes,1,3,49382.999897003174,301,135,Tue Oct 01 2024 16:57:47 GMT-0500 (Central Daylight Time),177078.60000002384,box3,yes,O,1,1,2783.899999976158,174294.70000004768,7022,DSST,C,167558.0,168433.0,165650.0,23,160,113
-,24,1,73.10400009155273,1,test,yes,1,1,46895.999908447266,287,137,Tue Oct 01 2024 16:57:47 GMT-0500 (Central Daylight Time),179560.60000002384,box1,yes,O,1,1,2439.1999999284744,177121.40000009537,7022,DSST,C,170257.0,170915.0,168476.0,24,160,113
L,25,1,76.01800012588501,4,test,yes,1,4,43981.99987411499,224,134,Tue Oct 01 2024 16:57:47 GMT-0500 (Central Daylight Time),182476.20000004768,box4,yes,O,1,1,2868.5,179607.70000004768,7022,DSST,C,173106.0,173831.0,170963.0,25,160,113
-,26,1,78.8490002155304,1,test,yes,1,1,41150.999784469604,223,150,Tue Oct 01 2024 16:57:47 GMT-0500 (Central Daylight Time),185324.90000009537,box1,yes,O,1,1,2804.100000023842,182520.80000007153,7022,DSST,C,175721.0,176680.0,173876.0,26,160,113
U,27,1,81.632000207901,5,test,yes,1,5,38367.999792099,221,146,Tue Oct 01 2024 16:57:47 GMT-0500 (Central Daylight Time),188107.10000002384,box5,yes,O,1,1,2764.100000023842,185343.0,7022,DSST,C,178670.0,179462.0,176698.0,27,160,113
L,28,1,84.49900007247925,4,test,yes,1,4,35500.99992752075,218,132,Tue Oct 01 2024 16:57:47 GMT-0500 (Central Daylight Time),190972.80000007153,box4,yes,O,1,1,2846.899999976158,188125.90000009537,7022,DSST,C,181453.0,182328.0,179481.0,28,160,113
T,29,1,87.0789999961853,2,test,yes,1,2,32921.0000038147,281,140,Tue Oct 01 2024 16:57:47 GMT-0500 (Central Daylight Time),193555.30000007153,box2,yes,O,1,1,2562.0,190993.30000007153,7022,DSST,C,184036.0,184910.0,182348.0,29,160,113
^,30,1,90.3289999961853,7,test,yes,1,7,29671.000003814697,268,146,Tue Oct 01 2024 16:57:47 GMT-0500 (Central Daylight Time),196804.5,box7,yes,O,1,1,3230.1999999284744,193574.30000007153,7022,DSST,C,187102.0,188159.0,184929.0,30,160,113
O,31,1,93.86400008201599,6,test,yes,1,6,26135.99991798401,221,147,Tue Oct 01 2024 16:57:47 GMT-0500 (Central Daylight Time),200320.80000007153,box6,yes,O,1,1,3498.7000000476837,196822.10000002384,7022,DSST,C,190921.0,191675.0,188177.0,31,160,113
),32,1,96.24300003051758,3,test,yes,1,3,23756.999969482422,249,143,Tue Oct 01 2024 16:57:47 GMT-0500 (Central Daylight Time),202719.0,box3,yes,O,1,1,2352.5,200366.5,7022,DSST,C,193160.0,194074.0,191721.0,32,160,113
U,33,1,99.41100001335144,5,test,yes,1,5,20588.99998664856,240,149,Tue Oct 01 2024 16:57:47 GMT-0500 (Central Daylight Time),205868.70000004768,box5,yes,O,1,1,3132.100000023842,202736.60000002384,7022,DSST,C,196320.0,197223.0,194092.0,33,160,113
^,34,1,102.32600021362305,7,test,yes,1,7,17673.999786376953,219,152,Tue Oct 01 2024 16:57:47 GMT-0500 (Central Daylight Time),208784.5,box7,yes,O,1,1,2874.7999999523163,205909.70000004768,7022,DSST,C,199036.0,200139.0,197265.0,34,160,113
+,35,1,105.7590000629425,9,test,yes,1,9,14240.999937057495,292,140,Tue Oct 01 2024 16:57:47 GMT-0500 (Central Daylight Time),212216.70000004768,box9,yes,O,1,1,3392.600000023842,208824.10000002384,7022,DSST,C,202747.0,203571.0,200179.0,35,160,113
X,36,1,108.37800002098083,8,test,yes,1,8,11621.999979019165,241,139,Tue Oct 01 2024 16:57:47 GMT-0500 (Central Daylight Time),214832.60000002384,box8,yes,O,1,1,2566.600000023842,212266.0,7022,DSST,C,205446.0,206187.0,203621.0,36,160,113
U,37,1,111.97699999809265,5,test,yes,1,5,8023.000001907349,226,148,Tue Oct 01 2024 16:57:47 GMT-0500 (Central Daylight Time),218447.20000004768,box5,yes,O,1,1,3563.100000023842,214884.10000002384,7022,DSST,C,209065.0,209802.0,206239.0,37,160,113
L,38,1,115.00600004196167,4,test,yes,1,4,4993.99995803833,206,135,Tue Oct 01 2024 16:57:47 GMT-0500 (Central Daylight Time),221463.5,box4,yes,O,1,1,2989.2999999523163,218474.20000004768,7022,DSST,C,211881.0,212818.0,209829.0,38,160,113
O,39,1,118.22100019454956,6,test,yes,1,6,1778.9998054504395,219,153,Tue Oct 01 2024 16:57:47 GMT-0500 (Central Daylight Time),224679.10000002384,box6,yes,O,1,1,3167.100000023842,221512.0,7022,DSST,C,215211.0,216034.0,212867.0,39,160,113
),40,1,120.02700018882751,3,test,no,1,3,-27.00018882751465,-333,64,Tue Oct 01 2024 16:57:47 GMT-0500 (Central Daylight Time),226494.60000002384,box3,yes,O,1,1,1775.2999999523163,224719.30000007153,7022,DSST,C,216075.0,217850.0,216074.0,40,160,113
